8, 5.8081, 4.54366, 4, 5, 0
8, 6.05744, 4.55098, 4, 5, 0
8, 6.31247, 4.61949, 4, 5, 0
8, 6.29423, 4.80058, 4, 5, 0
8, 6.22901, 4.87998, 4, 5, 0
8, 6.11594, 4.87449, 4, 5, 0
8, 6.06345, 4.86951, 4, 5, 0
8, 6.24259, 4.99153, 4, 5, 0
8, 6.38835, 4.91782, 4, 5, 0
8, 6.35322, 4.85596, 4, 5, 0
8, 6.21697, 4.88763, 4, 5, 0
8, 6.30187, 5.06011, 4, 5, 0
8, 6.21238, 4.96567, 4, 5, 0
8, 6.04238, 4.9255, 4, 5, 0
8, 6.09485, 4.80975, 4, 5, 0
8, 6.33223, 4.85338, 4, 5, 0
8, 6.27491, 4.86647, 4, 5, 0
8, 6.16325, 5.0606, 4, 5, 0
8, 6.43239, 5.11698, 4, 5, 0
8, 6.24227, 5.19692, 4, 5, 0
8, 6.37277, 5.10813, 4, 5, 0
8, 6.3321, 5.0879, 4, 5, 0
8, 6.4534, 4.9892, 4, 5, 0
8, 6.51343, 4.93613, 4, 5, 0
8, 6.413, 4.95371, 4, 5, 0
8, 6.53715, 4.8814, 4, 5, 0
8, 6.28541, 4.80945, 4, 5, 0
8, 6.39927, 4.79782, 4, 5, 0
8, 6.02246, 4.87724, 4, 5, 0
8, 5.98797, 4.81305, 4, 5, 0
8, 5.92787, 4.84123, 4, 5, 0
8, 6.16141, 4.86143, 4, 5, 0
8, 5.99764, 4.78566, 4, 5, 0
8, 5.79509, 4.89366, 4, 5, 0
8, 5.58443, 4.76338, 4, 5, 0
8, 5.80391, 4.79676, 4, 5, 0
8, 5.73065, 4.74941, 4, 5, 0
8, 5.55884, 4.68274, 4, 5, 0
8, 5.59497, 4.74657, 4, 5, 0
8, 5.63003, 4.75326, 4, 5, 0
8, 5.74636, 4.75713, 4, 5, 0
8, 5.6445, 4.77366, 4, 5, 0
8, 5.73214, 4.86568, 4, 5, 0
8, 5.63683, 4.89093, 4, 5, 0
8, 5.62773, 4.87313, 4, 5, 0
8, 5.74056, 4.88622, 4, 5, 0
8, 5.67447, 4.90719, 4, 5, 0
8, 5.81533, 4.92456, 4, 5, 0
8, 6.09126, 4.93841, 4, 5, 0
8, 6.138, 4.8728, 4, 5, 0
8, 5.99618, 4.92898, 4, 5, 0
8, 6.02508, 4.98745, 4, 5, 0
8, 5.9721, 4.9768, 4, 5, 0
8, 5.91773, 4.98933, 4, 5, 0
8, 6.01406, 5.04021, 4, 5, 0
8, 5.90695, 4.95537, 4, 5, 0
8, 5.58596, 4.97689, 4, 5, 0
8, 5.4605, 5.17501, 4, 5, 0
8, 5.63012, 5.21288, 4, 5, 0
8, 5.64048, 5.22854, 4, 5, 0
8, 5.86584, 5.14816, 4, 5, 0
8, 5.69227, 5.04511, 4, 5, 0
8, 5.86505, 5.29671, 4, 5, 0
8, 5.78495, 5.3173, 4, 5, 0
8, 5.9466, 5.47035, 4, 5, 0
8, 6.06521, 5.40451, 4, 5, 0
8, 6.17109, 5.44184, 4, 5, 0
8, 6.28511, 5.33324, 4, 5, 0
8, 6.44125, 5.31785, 4, 5, 0
8, 6.53531, 5.39256, 4, 5, 0
8, 6.28306, 5.30692, 4, 5, 0
8, 6.16702, 5.17061, 4, 5, 0
8, 6.27339, 5.26673, 4, 5, 0
8, 6.18835, 5.22155, 4, 5, 0
8, 6.28696, 5.24656, 4, 5, 0
8, 6.02074, 5.40945, 4, 5, 0
8, 6.05222, 5.47729, 4, 5, 0
8, 6.04797, 5.39442, 4, 5, 0
8, 6.28373, 5.39645, 4, 5, 0
8, 6.37154, 5.30545, 4, 5, 0
8, 6.21573, 5.45391, 4, 5, 0
8, 5.97095, 5.44153, 4, 5, 0
8, 6.1735, 5.3106, 4, 5, 0
8, 5.99499, 5.37116, 4, 5, 0
8, 6.06717, 5.54779, 4, 5, 0
8, 6.14011, 5.51576, 4, 5, 0
8, 6.06199, 5.4539, 4, 5, 0
8, 5.94861, 5.51597, 4, 5, 0
8, 5.69776, 5.52645, 4, 5, 0
8, 5.84656, 5.58162, 4, 5, 0
8, 5.6702, 5.58126, 4, 5, 0
8, 5.92044, 5.71213, 4, 5, 0
8, 5.58622, 5.55469, 4, 5, 0
8, 5.59039, 5.58362, 4, 5, 0
8, 5.68933, 5.48973, 4, 5, 0
8, 5.8651, 5.44075, 4, 5, 0
8, 5.63411, 5.38763, 4, 5, 0
8, 5.64232, 5.46669, 4, 5, 0
8, 5.71716, 5.50304, 4, 5, 0
8, 5.71764, 5.5083, 4, 5, 0
8, 5.69542, 5.45698, 4, 5, 0
8, 5.86839, 5.43468, 4, 5, 0
8, 5.85945, 5.36527, 4, 5, 0
8, 5.60115, 5.28649, 4, 5, 0
8, 5.52757, 5.43587, 4, 5, 0
8, 5.46846, 5.46384, 4, 5, 0
8, 5.48927, 5.38499, 4, 5, 0
8, 5.60289, 5.31606, 4, 5, 0
8, 5.74077, 5.42762, 4, 5, 0
8, 5.7236, 5.44319, 4, 5, 0
8, 5.65794, 5.41788, 4, 5, 0
8, 5.41926, 5.40685, 4, 5, 0
8, 5.3562, 5.56277, 4, 5, 0
8, 5.20059, 5.58591, 4, 5, 0
8, 5.36427, 5.44433, 4, 5, 0
8, 5.35329, 5.31784, 4, 5, 0
8, 5.58818, 5.36094, 4, 5, 0
8, 5.5616, 5.49771, 4, 5, 0
8, 5.24964, 5.37669, 4, 5, 0
8, 5.33679, 5.45868, 4, 5, 0
8, 5.49193, 5.48457, 4, 5, 0
8, 5.38511, 5.52885, 4, 5, 0
8, 5.26556, 5.57479, 4, 5, 0
8, 5.20614, 5.48, 4, 5, 0
8, 5.28417, 5.51352, 4, 5, 0
8, 5.4257, 5.58105, 4, 5, 0
8, 5.28744, 5.62817, 4, 5, 0
8, 5.53308, 5.54897, 4, 5, 0
8, 5.54215, 5.35002, 4, 5, 0
8, 5.57362, 5.27443, 4, 5, 0
8, 5.4775, 5.22017, 4, 5, 0
8, 5.7634, 5.08336, 4, 5, 0
8, 5.71221, 4.97882, 4, 5, 0
8, 5.86567, 5.04587, 4, 5, 0
8, 6.04926, 5.02266, 4, 5, 0
8, 6.11715, 5.11178, 4, 5, 0
8, 6.13262, 5.03397, 4, 5, 0
8, 6.02458, 5.05933, 4, 5, 0
8, 6.06869, 5.01685, 4, 5, 0
8, 6.02368, 4.93587, 4, 5, 0
8, 5.73565, 4.94143, 4, 5, 0
8, 5.60515, 4.97396, 4, 5, 0
8, 5.47755, 4.74057, 4, 5, 0
8, 5.72293, 4.77196, 4, 5, 0
8, 5.70166, 4.78166, 4, 5, 0
8, 5.70588, 4.77644, 4, 5, 0
8, 5.49837, 4.89982, 4, 5, 0
8, 5.48589, 4.83377, 4, 5, 0
8, 5.4079, 4.87175, 4, 5, 0
8, 5.50917, 5.01357, 4, 5, 0
8, 5.4767, 5.01966, 4, 5, 0
8, 5.65128, 5.08761, 4, 5, 0
8, 5.66171, 5.21046, 4, 5, 0
8, 5.51656, 5.23102, 4, 5, 0
8, 5.47574, 4.86793, 4, 5, 0
8, 5.64041, 4.83607, 4, 5, 0
8, 5.52792, 4.93409, 4, 5, 0
8, 5.20157, 4.96111, 4, 5, 0
8, 5.51145, 4.81022, 4, 5, 0
8, 5.49257, 4.85947, 4, 5, 0
8, 5.47033, 4.93563, 4, 5, 0
8, 5.27386, 4.98673, 4, 5, 0
8, 5.50201, 5.12207, 4, 5, 0
8, 5.77136, 5.05013, 4, 5, 0
8, 5.87198, 5.07486, 4, 5, 0
8, 5.93841, 4.98861, 4, 5, 0
8, 5.85807, 4.84828, 4, 5, 0
8, 5.81252, 5.01611, 4, 5, 0
8, 5.65521, 4.97492, 4, 5, 0
8, 5.60449, 5.00349, 4, 5, 0
8, 5.72345, 5.05083, 4, 5, 0
8, 5.73586, 4.95566, 4, 5, 0
8, 5.53581, 4.88945, 4, 5, 0
8, 5.47653, 4.97242, 4, 5, 0
8, 5.56065, 4.87273, 4, 5, 0
8, 5.5069, 4.79572, 4, 5, 0
8, 5.6913, 4.77686, 4, 5, 0
8, 5.64127, 4.70959, 4, 5, 0
8, 5.66913, 4.6091, 4, 5, 0
8, 5.71035, 4.61207, 4, 5, 0
8, 5.81149, 4.57375, 4, 5, 0
8, 5.57627, 4.61025, 4, 5, 0
8, 5.61219, 4.53669, 4, 5, 0
8, 5.60177, 4.46561, 4, 5, 0
8, 5.76378, 4.5192, 4, 5, 0
8, 5.69782, 4.43999, 4, 5, 0
8, 5.80213, 4.50151, 4, 5, 0
8, 5.99716, 4.6972, 4, 5, 0
8, 6.20752, 4.46442, 4, 5, 0
8, 6.47646, 4.53321, 4, 5, 0
8, 6.51447, 4.44163, 4, 5, 0
8, 6.64161, 4.36834, 4, 5, 0
8, 6.77234, 4.60399, 4, 5, 0
8, 6.75978, 4.74484, 4, 5, 0
8, 6.97982, 4.69181, 4, 5, 0
8, 7.05294, 4.49516, 4, 5, 0
8, 7.22087, 4.57324, 4, 5, 0
8, 7.34978, 4.52884, 4, 5, 0
8, 7.3801, 4.46814, 4, 5, 0
8, 7.17619, 4.53134, 4, 5, 0
8, 7.21034, 4.71696, 4, 5, 0
8, 7.12833, 4.71603, 4, 5, 0
8, 7.51458, 4.67635, 4, 5, 0
8, 7.62481, 4.5811, 4, 5, 0
8, 7.64442, 4.46117, 4, 5, 0
8, 7.11152, 4.55971, 4, 5, 0
8, 7.09527, 4.7259, 4, 5, 0
8, 7.24399, 4.7037, 4, 5, 0
8, 7.17506, 4.65066, 4, 5, 0
8, 7.276, 4.82403, 4, 5, 0
8, 7.47914, 4.91279, 4, 5, 0
8, 7.40857, 4.95492, 4, 5, 0
8, 7.40552, 4.98479, 4, 5, 0
8, 7.32753, 5.09199, 4, 5, 0
8, 7.37389, 5.10638, 4, 5, 0
8, 7.35022, 5.18078, 4, 5, 0
8, 7.29415, 5.11212, 4, 5, 0
8, 7.62688, 5.0165, 4, 5, 0
8, 7.38057, 4.92156, 4, 5, 0
8, 7.17838, 4.81818, 4, 5, 0
8, 7.30583, 4.69077, 4, 5, 0
8, 7.31593, 4.70578, 4, 5, 0
8, 7.58193, 4.70082, 4, 5, 0
8, 7.47468, 4.6547, 4, 5, 0
8, 7.22213, 4.59115, 4, 5, 0
8, 7.23023, 4.46226, 4, 5, 0
8, 7.21115, 4.56629, 4, 5, 0
8, 7.29077, 4.61726, 4, 5, 0
8, 7.35553, 4.63255, 4, 5, 0
8, 7.16137, 4.60322, 4, 5, 0
8, 7.19113, 4.45706, 4, 5, 0
8, 7.26498, 4.54098, 4, 5, 0
8, 7.45809, 4.58602, 4, 5, 0
8, 7.33684, 4.6234, 4, 5, 0
8, 7.05975, 4.58958, 4, 5, 0
8, 6.87773, 4.58652, 4, 5, 0
8, 6.58865, 4.79353, 4, 5, 0
8, 6.64445, 4.76713, 4, 5, 0
8, 6.72765, 4.54092, 4, 5, 0
8, 6.54777, 4.544, 4, 5, 0
8, 6.42351, 4.70107, 4, 5, 0
8, 6.10289, 5.01103, 4, 5, 0
8, 6.43443, 5.08965, 4, 5, 0
8, 6.37862, 5.15329, 4, 5, 0
8, 6.54649, 5.25782, 4, 5, 0
8, 6.3316, 5.11229, 4, 5, 0
8, 6.45643, 5.11391, 4, 5, 0
8, 6.39343, 5.01034, 4, 5, 0
8, 6.58867, 5.04745, 4, 5, 0
8, 6.69409, 4.89312, 4, 5, 0
8, 6.11904, 4.85442, 4, 5, 0
8, 6.16444, 4.8609, 4, 5, 0
8, 6.1583, 4.84272, 4, 5, 0
8, 6.02955, 4.9045, 4, 5, 0
8, 5.89241, 4.89956, 4, 5, 0
8, 5.69452, 4.88392, 4, 5, 0
8, 5.78064, 4.85247, 4, 5, 0
8, 5.80163, 4.90608, 4, 5, 0
8, 5.58203, 4.86763, 4, 5, 0
8, 5.20772, 4.92789, 4, 5, 0
8, 5.23169, 5.02098, 4, 5, 0
8, 5.35104, 5.12023, 4, 5, 0
8, 5.45205, 5.10228, 4, 5, 0
8, 5.34546, 5.15551, 4, 5, 0
8, 5.32238, 5.16501, 4, 5, 0
8, 5.2019, 5.1061, 4, 5, 0
8, 5.31281, 5.18001, 4, 5, 0
8, 5.67786, 5.11538, 4, 5, 0
8, 5.67376, 5.14395, 4, 5, 0
8, 5.58167, 5.24288, 4, 5, 0
8, 5.71681, 5.14288, 4, 5, 0
8, 5.60881, 5.13448, 4, 5, 0
8, 5.89949, 4.96825, 4, 5, 0
8, 6.05187, 5.09076, 4, 5, 0
8, 6.16585, 5.13419, 4, 5, 0
8, 6.20976, 5.06626, 4, 5, 0
8, 6.12449, 4.95496, 4, 5, 0
8, 6.32847, 4.88356, 4, 5, 0
8, 6.44462, 4.76766, 4, 5, 0
8, 6.48624, 4.78461, 4, 5, 0
8, 5.94958, 4.8058, 4, 5, 0
8, 5.75495, 4.87379, 4, 5, 0
8, 5.6443, 4.72119, 4, 5, 0
8, 5.69242, 4.66478, 4, 5, 0
8, 5.91434, 4.57761, 4, 5, 0
8, 6.04106, 4.75271, 4, 5, 0
8, 5.97726, 4.82085, 4, 5, 0
8, 6.19528, 4.90229, 4, 5, 0
8, 5.88873, 5.03998, 4, 5, 0
8, 5.90369, 5.0059, 4, 5, 0
8, 6.01397, 5.05294, 4, 5, 0
8, 5.94962, 4.98141, 4, 5, 0
8, 5.88837, 4.96988, 4, 5, 0
8, 5.79034, 4.87033, 4, 5, 0
8, 5.73593, 4.92377, 4, 5, 0
8, 5.52677, 4.94167, 4, 5, 0
8, 5.45829, 4.91181, 4, 5, 0
8, 5.46761, 4.90686, 4, 5, 0
8, 5.79467, 4.95918, 4, 5, 0
8, 5.76987, 5.01438, 4, 5, 0
8, 5.6293, 5.07853, 4, 5, 0
8, 5.64122, 5.11439, 4, 5, 0
8, 6.02444, 5.16142, 4, 5, 0
8, 6.19486, 5.14924, 4, 5, 0
8, 6.28216, 5.07732, 4, 5, 0
8, 6.59628, 5.07893, 4, 5, 0
8, 6.70749, 5.14339, 4, 5, 0
8, 6.54509, 5.10136, 4, 5, 0
8, 6.58255, 4.99424, 4, 5, 0
8, 6.80105, 5.11437, 4, 5, 0
8, 6.88613, 5.24514, 4, 5, 0
8, 6.65492, 5.21297, 4, 5, 0
8, 6.63606, 5.22558, 4, 5, 0
8, 6.74776, 5.20263, 4, 5, 0
8, 6.76913, 4.96775, 4, 5, 0
8, 7.16715, 4.75876, 4, 5, 0
8, 7.43511, 4.88447, 4, 5, 0
8, 7.50481, 4.85174, 4, 5, 0
8, 7.52114, 4.89835, 4, 5, 0
8, 7.60858, 4.95818, 4, 5, 0
8, 7.51275, 5.04549, 4, 5, 0
8, 7.41315, 5.15123, 4, 5, 0
8, 7.48483, 5.09124, 4, 5, 0
8, 7.58363, 4.97099, 4, 5, 0
8, 7.34426, 4.93549, 4, 5, 0
8, 7.15449, 4.92445, 4, 5, 0
8, 7.15586, 4.85996, 4, 5, 0
8, 7.57996, 4.79755, 4, 5, 0
8, 7.30885, 4.69807, 4, 5, 0
8, 7.57116, 4.75763, 4, 5, 0
8, 7.19404, 4.76594, 4, 5, 0
8, 7.28954, 4.72281, 4, 5, 0
8, 7.44826, 4.76847, 4, 5, 0
8, 7.19303, 4.6352, 4, 5, 0
8, 7.19938, 4.73598, 4, 5, 0
8, 7.00176, 4.75859, 4, 5, 0
8, 6.98906, 4.7482, 4, 5, 0
8, 6.82426, 4.6847, 4, 5, 0
8, 6.73715, 4.66498, 4, 5, 0
8, 6.51551, 4.71002, 4, 5, 0
8, 6.5466, 4.72942, 4, 5, 0
8, 6.68407, 4.60499, 4, 5, 0
8, 6.67681, 4.55432, 4, 5, 0
8, 6.52803, 4.68738, 4, 5, 0
8, 6.48673, 4.66819, 4, 5, 0
8, 6.35482, 4.77108, 4, 5, 0
8, 6.45137, 4.86483, 4, 5, 0
8, 6.54117, 4.73362, 4, 5, 0
8, 6.47195, 4.6951, 4, 5, 0
8, 6.08496, 4.60452, 4, 5, 0
8, 5.94356, 4.64372, 4, 5, 0
8, 6.19457, 4.49377, 4, 5, 0
8, 6.06233, 4.63344, 4, 5, 0
8, 6.19059, 4.6509, 4, 5, 0
8, 6.40674, 4.80299, 4, 5, 0
8, 6.36498, 4.68355, 4, 5, 0
8, 6.45879, 4.70684, 4, 5, 0
8, 6.81248, 4.64303, 4, 5, 0
8, 6.8761, 4.54969, 4, 5, 0
8, 6.85727, 4.54902, 4, 5, 0
8, 7.00797, 4.35313, 4, 5, 0
8, 7.24298, 4.37917, 4, 5, 0
8, 7.21512, 4.355, 4, 5, 0
8, 7.07803, 4.47427, 4, 5, 0
8, 7.10721, 4.64978, 4, 5, 0
8, 7.28826, 4.64442, 4, 5, 0
8, 7.60902, 4.72464, 4, 5, 0
8, 7.48788, 4.73674, 4, 5, 0
8, 7.47217, 4.81144, 4, 5, 0
8, 7.30942, 4.84585, 4, 5, 0
8, 7.50263, 4.95444, 4, 5, 0
8, 7.51929, 4.89692, 4, 5, 0
8, 7.5766, 4.89701, 4, 5, 0
8, 7.97455, 4.90643, 4, 5, 0
8, 8.01517, 5.03646, 4, 5, 0
8, 7.64385, 5.04769, 4, 5, 0
8, 7.74233, 4.89319, 4, 5, 0
8, 7.531, 4.86663, 4, 5, 0
8, 7.59368, 4.84982, 4, 5, 0
8, 7.55777, 4.90021, 4, 5, 0
8, 7.50486, 4.80961, 4, 5, 0
8, 7.6825, 4.7281, 4, 5, 0
8, 7.5428, 4.83812, 4, 5, 0
8, 7.60956, 4.91551, 4, 5, 0
8, 7.35535, 5.01331, 4, 5, 0
8, 7.02813, 4.99783, 4, 5, 0
8, 6.93256, 5.16375, 4, 5, 0
8, 6.95521, 5.12138, 4, 5, 0
8, 6.946, 5.0223, 4, 5, 0
8, 6.83713, 5.01704, 4, 5, 0
8, 6.79523, 4.88517, 4, 5, 0
8, 6.72992, 4.88279, 4, 5, 0
8, 6.91585, 4.86323, 4, 5, 0
8, 6.88887, 4.77042, 4, 5, 0
8, 6.87998, 4.7419, 4, 5, 0
8, 6.89428, 4.68608, 4, 5, 0
8, 6.7433, 4.66867, 4, 5, 0
8, 6.56796, 4.77733, 4, 5, 0
8, 6.41127, 4.83957, 4, 5, 0
8, 6.55207, 4.86451, 4, 5, 0
8, 6.49558, 4.80245, 4, 5, 0
8, 6.30171, 4.74266, 4, 5, 0
8, 6.33845, 4.7989, 4, 5, 0
8, 6.33556, 4.80708, 4, 5, 0
8, 6.31629, 4.73504, 4, 5, 0
8, 6.32607, 4.95089, 4, 5, 0
8, 6.39522, 5.1703, 4, 5, 0
8, 6.31126, 5.20946, 4, 5, 0
8, 6.2571, 5.04129, 4, 5, 0
8, 6.0715, 4.98102, 4, 5, 0
8, 6.49755, 4.94135, 4, 5, 0
8, 6.48526, 5.07612, 4, 5, 0
8, 6.4165, 5.13115, 4, 5, 0
8, 6.32544, 5.1347, 4, 5, 0
8, 6.25068, 5.17926, 4, 5, 0
8, 6.10791, 5.08803, 4, 5, 0
8, 6.3728, 5.00822, 4, 5, 0
8, 6.10368, 4.99902, 4, 5, 0
8, 6.82601, 4.98708, 4, 5, 0
8, 6.87166, 5.09678, 4, 5, 0
8, 6.68114, 5.04017, 4, 5, 0
8, 6.81347, 4.88275, 4, 5, 0
8, 6.9742, 4.89594, 4, 5, 0
8, 6.88086, 4.86285, 4, 5, 0
8, 6.70394, 4.72207, 4, 5, 0
8, 6.5944, 4.59285, 4, 5, 0
8, 6.57618, 4.57483, 4, 5, 0
8, 6.29217, 4.58665, 4, 5, 0
8, 6.20829, 4.64205, 4, 5, 0
8, 6.40436, 4.65254, 4, 5, 0
8, 6.01857, 4.74519, 4, 5, 0
8, 6.07733, 4.83778, 4, 5, 0
8, 5.97575, 4.85792, 4, 5, 0
8, 5.95102, 4.81429, 4, 5, 0
8, 5.949, 4.77785, 4, 5, 0
8, 6.0051, 4.84291, 4, 5, 0
8, 5.93025, 4.78905, 4, 5, 0
8, 5.87693, 4.89146, 4, 5, 0
8, 5.87605, 4.99672, 4, 5, 0
8, 5.81966, 5.03192, 4, 5, 0
8, 5.75331, 4.90136, 4, 5, 0
8, 5.752, 4.84764, 4, 5, 0
8, 5.67705, 4.89263, 4, 5, 0
8, 6.00388, 4.76942, 4, 5, 0
8, 5.91189, 4.83368, 4, 5, 0
8, 5.67626, 4.79798, 4, 5, 0
8, 5.67599, 4.76872, 4, 5, 0
8, 5.83014, 4.81535, 4, 5, 0
8, 5.52087, 4.65669, 4, 5, 0
8, 5.54826, 4.67579, 4, 5, 0
8, 5.64196, 4.57815, 4, 5, 0
8, 5.65476, 4.51449, 4, 5, 0
8, 5.79138, 4.57149, 4, 5, 0
8, 5.68293, 4.45735, 4, 5, 0
8, 5.6575, 4.46039, 4, 5, 0
8, 5.56724, 4.33638, 4, 5, 0
8, 5.6765, 4.42443, 4, 5, 0
8, 5.87273, 4.52523, 4, 5, 0
8, 5.74169, 4.61175, 4, 5, 0
8, 5.60575, 4.54378, 4, 5, 0
8, 5.16682, 4.41429, 4, 5, 0
8, 5.24143, 4.53776, 4, 5, 0
8, 5.30526, 4.56477, 4, 5, 0
8, 5.5513, 4.70928, 4, 5, 0
8, 5.4003, 4.82356, 4, 5, 0
8, 5.63498, 4.88134, 4, 5, 0
8, 5.59616, 4.76143, 4, 5, 0
8, 5.45412, 4.6409, 4, 5, 0
8, 5.38973, 4.52996, 4, 5, 0
8, 5.25455, 4.49182, 4, 5, 0
8, 5.50261, 4.36606, 4, 5, 0
8, 5.67479, 4.35407, 4, 5, 0
8, 5.8931, 4.43349, 4, 5, 0
8, 5.78929, 4.48683, 4, 5, 0
8, 5.88436, 4.54877, 4, 5, 0
8, 5.97091, 4.4411, 4, 5, 0
8, 6.09265, 4.49151, 4, 5, 0
8, 6.44177, 4.61366, 4, 5, 0
8, 6.35426, 4.64438, 4, 5, 0
8, 6.26371, 4.82013, 4, 5, 0
8, 6.19077, 4.77149, 4, 5, 0
8, 6.29344, 4.82678, 4, 5, 0
8, 6.29228, 4.86315, 4, 5, 0
8, 6.62368, 4.79521, 4, 5, 0
8, 6.49956, 4.76143, 4, 5, 0
8, 6.46272, 4.63209, 4, 5, 0
8, 6.70072, 4.66548, 4, 5, 0
8, 6.62015, 4.71707, 4, 5, 0
8, 6.36778, 4.84819, 4, 5, 0
8, 6.50958, 4.7745, 4, 5, 0
8, 6.59163, 4.57918, 4, 5, 0
8, 6.6958, 4.65435, 4, 5, 0
8, 6.68254, 4.62983, 4, 5, 0
8, 6.62987, 4.56912, 4, 5, 0
8, 6.66738, 4.5787, 4, 5, 0
8, 6.46065, 4.59498, 4, 5, 0
8, 6.54001, 4.51283, 4, 5, 0
8, 6.51097, 4.49067, 4, 5, 0
8, 6.44733, 4.61014, 4, 5, 0
8, 6.65717, 4.63536, 4, 5, 0
8, 6.24083, 4.63505, 4, 5, 0
8, 6.34449, 4.63101, 4, 5, 0
8, 6.80619, 4.70078, 4, 5, 0
8, 6.78585, 4.79751, 4, 5, 0
8, 6.61528, 4.76278, 4, 5, 0
8, 6.47363, 4.70526, 4, 5, 0
8, 6.65801, 4.693, 4, 5, 0
8, 6.77942, 4.73166, 4, 5, 0
8, 7.01964, 4.9184, 4, 5, 0
8, 7.16322, 4.86628, 4, 5, 0
8, 7.03761, 4.88872, 4, 5, 0
8, 6.88186, 4.92648, 4, 5, 0
8, 6.92999, 4.91913, 4, 5, 0
8, 6.88194, 4.84361, 4, 5, 0
8, 6.84121, 4.67971, 4, 5, 0
8, 6.8696, 4.80409, 4, 5, 0
8, 6.7719, 4.8803, 4, 5, 0
8, 7.03994, 4.91001, 4, 5, 0
8, 6.8616, 4.96841, 4, 5, 0
8, 6.87078, 4.95502, 4, 5, 0
8, 6.80728, 5.05976, 4, 5, 0
8, 6.82456, 5.19489, 4, 5, 0
8, 6.9048, 5.25598, 4, 5, 0
8, 6.79288, 5.16239, 4, 5, 0
8, 6.3544, 5.14689, 4, 5, 0
8, 6.43238, 5.05703, 4, 5, 0
8, 6.3442, 5.07152, 4, 5, 0
8, 6.51446, 4.99922, 4, 5, 0
8, 6.4332, 4.96829, 4, 5, 0
8, 6.49812, 5.07924, 4, 5, 0
8, 6.33536, 4.90612, 4, 5, 0
8, 6.11093, 4.9222, 4, 5, 0
8, 6.10058, 4.97822, 4, 5, 0
8, 6.07207, 4.88173, 4, 5, 0
8, 6.22516, 4.90121, 4, 5, 0
8, 6.16624, 4.84758, 4, 5, 0
8, 6.32048, 4.81073, 4, 5, 0
8, 6.12365, 4.70923, 4, 5, 0
8, 6.3505, 4.85353, 4, 5, 0
8, 6.4999, 4.89836, 4, 5, 0
8, 6.26087, 5.01461, 4, 5, 0
8, 6.08551, 5.13426, 4, 5, 0
8, 6.01165, 5.09881, 4, 5, 0
8, 6.22166, 5.142, 4, 5, 0
8, 6.35803, 4.97057, 4, 5, 0
8, 6.45517, 4.92846, 4, 5, 0
8, 6.75306, 4.96905, 4, 5, 0
8, 6.80247, 5.13585, 4, 5, 0
8, 6.67557, 5.20142, 4, 5, 0
8, 6.54434, 5.17083, 4, 5, 0
8, 6.4662, 5.10119, 4, 5, 0
8, 6.48079, 5.29303, 4, 5, 0
8, 6.42822, 5.31934, 4, 5, 0
8, 6.53085, 5.23422, 4, 5, 0
8, 6.58178, 5.26114, 4, 5, 0
8, 6.73293, 5.22832, 4, 5, 0
8, 6.58435, 5.03576, 4, 5, 0
8, 6.73352, 5.15607, 4, 5, 0
8, 6.71186, 5.09162, 4, 5, 0
8, 6.78925, 4.99538, 4, 5, 0
8, 6.56655, 4.91612, 4, 5, 0
8, 6.50035, 4.86853, 4, 5, 0
8, 6.47086, 4.74934, 4, 5, 0
8, 6.1351, 4.8109, 4, 5, 0
8, 6.00603, 4.8395, 4, 5, 0
8, 5.88175, 4.84473, 4, 5, 0
8, 5.85937, 4.88445, 4, 5, 0
8, 5.81245, 4.64195, 4, 5, 0
8, 6.08907, 4.78767, 4, 5, 0
8, 6.33351, 4.89438, 4, 5, 0
8, 6.15699, 4.75942, 4, 5, 0
8, 6.54713, 4.74005, 4, 5, 0
8, 6.62184, 4.53385, 4, 5, 0
8, 6.83234, 4.55912, 4, 5, 0
8, 6.51515, 4.38335, 4, 5, 0
8, 6.57068, 4.47336, 4, 5, 0
8, 6.6746, 4.51328, 4, 5, 0
8, 6.68271, 4.62508, 4, 5, 0
8, 6.87955, 4.65034, 4, 5, 0
8, 6.87033, 4.7357, 4, 5, 0
8, 6.90844, 4.7182, 4, 5, 0
8, 7.00172, 4.67971, 4, 5, 0
8, 7.02961, 4.73871, 4, 5, 0
8, 6.95892, 4.80905, 4, 5, 0
8, 7.27748, 4.86709, 4, 5, 0
8, 7.20917, 4.90062, 4, 5, 0
8, 7.23798, 4.92255, 4, 5, 0
8, 7.38428, 4.9087, 4, 5, 0
8, 7.15639, 4.80699, 4, 5, 0
8, 7.44411, 4.76884, 4, 5, 0
8, 7.54365, 4.82558, 4, 5, 0
8, 7.45902, 4.89034, 4, 5, 0
8, 7.30753, 5.02026, 4, 5, 0
8, 7.11475, 5.05469, 4, 5, 0
8, 6.88559, 5.03548, 4, 5, 0
8, 6.72549, 5.1527, 4, 5, 0
8, 6.53923, 5.25087, 4, 5, 0
8, 6.48496, 5.20479, 4, 5, 0
8, 6.5864, 5.21388, 4, 5, 0
8, 6.53185, 5.12789, 4, 5, 0
8, 6.66208, 4.87136, 4, 5, 0
8, 6.64116, 4.70583, 4, 5, 0
8, 6.38084, 4.91587, 4, 5, 0
8, 6.45883, 4.94843, 4, 5, 0
8, 6.39644, 5.10598, 4, 5, 0
8, 6.48478, 5.09663, 4, 5, 0
8, 6.41443, 5.24739, 4, 5, 0
8, 6.11484, 5.14941, 4, 5, 0
8, 6.05568, 4.99738, 4, 5, 0
